"date","close","volume","open","high","low"
"2016/05/27","79.6600","4372546.0000","78.8400","79.6600","78.8400"
"2016/05/26","79.0000","4283892.0000","79.4000","79.4000","78.8700"
"2016/05/25","79.0600","5846677.0000","79.5000","79.6700","78.9500"
"2016/05/24","79.3800","7581257.0000","77.6600","79.5000","77.6600"
"2016/05/23","77.2100","5914751.0000","77.7600","77.9900","77.1400"
"2016/05/20","77.6700","6301457.0000","77.3400","78.0400","77.1800"
"2016/05/19","76.8800","5529468.0000","76.8700","77.2500","76.2200"
"2016/05/18","77.4300","6280830.0000","76.7100","77.8800","76.4000"
"2016/05/17","76.7900","7168712.0000","77.5700","77.9200","76.5200"
"2016/05/16","77.8000","8563005.0000","77.0200","78.0550","76.9600"
"2016/05/13","76.8300","7555514.0000","77.7100","78.2800","76.8300"
"2016/05/12","77.8900","7507466.0000","77.8000","78.1900","77.0700"
"2016/05/11","77.3000","8429606.0000","79.1400","79.3300","77.2900"
"2016/05/10","79.2000","6795182.0000","78.4200","79.3300","78.4100"
"2016/05/09","78.2200","9229390.0000","77.6900","78.3600","77.5800"
"2016/05/06","77.7200","6166590.0000","77.2300","77.8000","76.7800"
"2016/05/05","77.3600","6001700.0000","77.1400","77.7000","77.0100"
"2016/05/04","77.0700","8849447.0000","76.5600","77.3800","76.3500"
"2016/05/03","77.1900","7665783.0000","77.4300","78.3600","76.9300"
"2016/05/02","78.4600","7635393.0000","77.8100","78.4700","77.1600"
"2016/04/29","77.2400","8086575.0000","77.5200","78.0100","76.8600"
"2016/04/28","77.6800","8319804.0000","78.3500","79.2700","77.6000"
"2016/04/27","78.7600","6317819.0000","78.4100","79.0000","78.1700"
"2016/04/26","78.5300","6058483.0000","78.4500","78.7000","78.1100"
"2016/04/25","78.1400","11174200.0000","78.6900","78.8400","77.8200"
"2016/04/22","79.1100","18214790.0000","78.0000","79.3550","77.2800"
"2016/04/21","80.7900","9499843.0000","81.5000","81.6700","80.6750"
"2016/04/20","81.1500","8515908.0000","80.8800","81.6400","80.5500"
"2016/04/19","80.7500","8323226.0000","81.5000","81.7300","80.3700"
"2016/04/18","81.4500","7750433.0000","80.2000","81.5500","79.8300"
"2016/04/15","80.0800","7185876.0000","80.2500","80.6900","79.9000"
"2016/04/14","80.3300","11470020.0000","79.7600","80.6700","79.3100"
"2016/04/13","79.7100","9177023.0000","79.0300","79.9300","78.9100"
"2016/04/12","78.5200","5962981.0000","77.7200","78.5500","77.6500"
"2016/04/11","77.8200","5955768.0000","78.3600","78.7800","77.7700"
"2016/04/08","78.0300","5327418.0000","78.0800","78.6200","77.8120"
"2016/04/07","77.5800","7540836.0000","77.7100","77.9800","77.1900"
"2016/04/06","78.2100","6209780.0000","77.0800","78.2800","77.0000"
"2016/04/05","76.9700","6011003.0000","77.1400","77.4700","76.5850"
"2016/04/04","77.8300","6901909.0000","77.9700","78.3099","77.5300"
"2016/04/01","77.5900","10183140.0000","76.2500","78.2500","75.8000"
"2016/03/31","76.4800","7488915.0000","76.6200","76.9200","75.9500"
"2016/03/30","76.7800","9691267.0000","75.9000","77.0000","75.8400"
"2016/03/29","75.3800","10357430.0000","74.0200","75.5900","73.9200"
"2016/03/28","74.0800","7282888.0000","74.1400","74.2700","73.7200"
"2016/03/24","74.1400","6073665.0000","73.6500","74.1600","73.4101"
"2016/03/23","73.9100","7286474.0000","72.9500","74.1693","72.7700"
"2016/03/22","72.9600","6794404.0000","73.2400","73.6500","72.9300"
"2016/03/21","73.7700","7396217.0000","73.5800","73.9400","73.1500"
"2016/03/18","73.7800","15021310.0000","73.5000","74.1000","73.1300"
"2016/03/17","73.1400","7404341.0000","72.2800","73.6700","72.1700"
"2016/03/16","72.3700","7561454.0000","71.6800","72.8300","71.5100"
"2016/03/15","71.9100","6441920.0000","71.1800","71.9100","70.6600"
"2016/03/14","71.4900","7907894.0000","71.6000","71.7200","70.9500"
"2016/03/11","71.6300","9455351.0000","71.1500","72.0090","70.6800"
"2016/03/10","70.2200","10134850.0000","71.1400","71.3990","69.5800"
"2016/03/09","70.6800","9291423.0000","71.0000","71.0820","69.9000"
"2016/03/08","70.6200","12393190.0000","71.5000","71.5200","70.5100"
"2016/03/07","71.9400","16666840.0000","73.3900","73.4500","71.3500"
"2016/03/04","73.9000","9475258.0000","74.2200","74.2500","73.6100"
"2016/03/03","73.9100","6587766.0000","74.4800","74.5000","73.3600"
"2016/03/02","74.3000","5739044.0000","74.5000","74.6000","73.6600"
"2016/03/01","74.6400","8705197.0000","72.9900","74.6400","72.9000"
"2016/02/29","72.3900","7785959.0000","72.8600","73.8950","72.3900"
"2016/02/26","72.7300","6713373.0000","73.7400","73.9100","72.6900"
"2016/02/25","73.2700","6840348.0000","71.9600","73.3400","71.9350"
"2016/02/24","71.8500","7728329.0000","71.2500","72.1950","70.3800"
"2016/02/23","72.1500","6177029.0000","72.9500","73.1224","71.9900"
"2016/02/22","73.0600","7481381.0000","72.3000","73.1900","72.1000"
"2016/02/19","71.5300","7750428.0000","71.0300","71.7200","70.3000"
"2016/02/18","71.2400","6937894.0000","71.8900","72.2500","71.0208"
"2016/02/17","72.0300","8465710.0000","71.7300","72.1200","71.3000"
"2016/02/16","71.1000","8777454.0000","71.4100","71.7500","70.3950"
"2016/02/12","70.4200","8708848.0000","69.4400","70.4700","69.1200"
"2016/02/11","68.4700","13961340.0000","67.7900","69.0700","67.4250"
"2016/02/10","70.1500","11368110.0000","69.1400","71.0300","69.0700"
"2016/02/09","68.3300","14881970.0000","66.3900","69.4800","66.1200"
"2016/02/08","67.7700","30524030.0000","69.9500","70.0400","66.3000"
"2016/02/05","71.5400","12920260.0000","73.5600","73.6100","70.5500"
"2016/02/04","73.6800","14735600.0000","74.1000","74.6300","72.7550"
"2016/02/03","74.3800","9941328.0000","73.7600","74.6250","72.4300"
"2016/02/02","73.4000","9572079.0000","73.5000","74.2061","73.1300"
"2016/02/01","74.3800","12502700.0000","74.0800","74.7800","73.2500"
"2016/01/29","74.4900","40423210.0000","70.4300","74.5000","68.7600"
"2016/01/28","69.3300","15233750.0000","71.4200","71.8500","69.3300"
"2016/01/27","70.9100","9013863.0000","71.9800","72.4800","70.5800"
"2016/01/26","71.8800","7499155.0000","72.1800","72.2700","71.5500"
"2016/01/25","71.7400","9126106.0000","72.7600","72.9100","71.5800"
"2016/01/22","72.7000","8647723.0000","72.6700","73.1800","72.1300"
"2016/01/21","71.5600","11929850.0000","70.7200","72.3300","70.1000"
"2016/01/20","70.6800","16584530.0000","69.9600","71.4100","69.0400"
"2016/01/19","71.3900","16008640.0000","72.9400","73.0200","70.6600"
"2016/01/15","71.8300","18221180.0000","71.9400","72.9500","70.6600"
"2016/01/14","73.8000","10410780.0000","73.1500","74.5200","72.6600"
"2016/01/13","73.1000","12634780.0000","75.2700","75.3900","72.9900"
"2016/01/12","74.7600","10236580.0000","74.5200","75.0000","74.0200"
"2016/01/11","73.9200","13036020.0000","73.1100","74.0800","72.6600"
"2016/01/08","72.8800","9953693.0000","74.0600","74.5100","72.7500"
"2016/01/07","73.7900","12458230.0000","73.7600","75.0900","73.3500"
"2016/01/06","75.2700","16091620.0000","75.0000","75.8500","74.8500"
"2016/01/05","76.2700","8972650.0000","76.2500","76.5100","75.5400"
"2016/01/04","75.7000","13474260.0000","76.0600","76.3800","75.0100"
"2015/12/31","77.5500","6537074.0000","78.2400","78.8000","77.5500"
"2015/12/30","78.3500","4230441.0000","79.0700","79.1900","78.2550"
"2015/12/29","79.2100","4627012.0000","79.0000","79.3900","78.9000"
"2015/12/28","78.5300","3675481.0000","78.0400","78.6500","77.8200"
"2015/12/24","78.2600","2188783.0000","78.3500","78.7100","78.1800"
"2015/12/23","78.5600","6335243.0000","78.0800","78.6639","77.5600"
"2015/12/22","77.3800","5698855.0000","77.4300","77.4899","76.6600"
"2015/12/21","77.1700","8426448.0000","76.9000","77.3600","76.4000"
"2015/12/18","76.3200","16223330.0000","78.0400","78.1900","76.2800"
"2015/12/17","78.6900","7543167.0000","79.9800","80.2800","78.6300"
"2015/12/16","79.8600","10486900.0000","79.4500","79.9800","78.1500"
"2015/12/15","78.6200","11351800.0000","78.3700","79.4500","78.2100"
"2015/12/14","76.8700","10355780.0000","76.2000","77.3300","75.5800"
"2015/12/11","76.1100","14901750.0000","77.1400","77.1400","75.5200"
"2015/12/10","78.1200","8711384.0000","77.9100","79.1100","77.6250"
"2015/12/09","77.8800","15355220.0000","78.8300","79.7500","77.3975"
"2015/12/08","79.0700","11343970.0000","78.9800","79.6700","78.3600"
"2015/12/07","79.5500","15262350.0000","80.1300","80.4900","79.0700"
"2015/12/04","80.4000","9943311.0000","78.5800","80.4000","78.4500"
"2015/12/03","78.2900","8689100.0000","79.3600","79.7700","78.0800"
"2015/12/02","79.0400","7274928.0000","79.8300","80.1500","78.9700"
"2015/12/01","79.9100","6701870.0000","79.5300","79.9300","78.7650"
"2015/11/30","79.0100","8835422.0000","80.0600","80.1300","78.9600"
"2015/11/27","79.8400","3139602.0000","79.6400","80.1500","79.6100"
"2015/11/25","79.5600","4268099.0000","79.7800","80.0900","79.5600"
"2015/11/24","79.7900","6038482.0000","79.2300","80.2000","79.2100"
"2015/11/23","80.1100","5904465.0000","80.5900","80.7800","79.5600"
"2015/11/20","80.1900","6759899.0000","80.5900","81.0000","79.9800"
"2015/11/19","80.1500","6082066.0000","80.6000","81.0100","79.8500"
"2015/11/18","80.4600","7195057.0000","78.9600","80.5000","78.7400"
"2015/11/17","78.8300","6941798.0000","78.9400","79.2750","78.4700"
"2015/11/16","78.9000","7762874.0000","77.7900","78.9100","77.5800"
"2015/11/13","78.1100","9902677.0000","78.0200","78.9700","77.7700"
"2015/11/12","78.3100","8926234.0000","78.8600","79.1495","78.1400"
"2015/11/11","79.1800","8013917.0000","79.8500","80.2500","79.1700"
"2015/11/10","79.4800","8438473.0000","77.6500","79.5300","77.6100"
"2015/11/09","78.0400","10153550.0000","78.4000","78.4000","77.2900"
"2015/11/06","78.7500","8221146.0000","79.5700","79.5700","78.3200"
"2015/11/05","79.2600","9381622.0000","78.4200","79.7100","78.4200"
"2015/11/04","78.3500","8639327.0000","78.3700","78.8300","77.9000"
"2015/11/03","77.9000","18893150.0000","75.1300","78.5800","74.8100"
"2015/11/02","75.2200","29959430.0000","75.1900","76.2100","74.5300"
"2015/10/30","77.5800","11173630.0000","78.7200","78.8100","77.5600"
"2015/10/29","78.5100","7628488.0000","78.5900","78.7100","77.9300"
"2015/10/28","78.8700","10787960.0000","77.8200","78.8900","77.4400"
"2015/10/27","77.5200","9525117.0000","78.0300","78.1800","77.0550"
"2015/10/26","78.1800","8018407.0000","78.0800","78.3100","77.0900"
"2015/10/23","77.0700","11970840.0000","77.4600","77.6300","74.9500"
"2015/10/22","76.4200","9002953.0000","75.8900","76.8500","75.6400"
"2015/10/21","75.4600","7317018.0000","76.9400","76.9400","75.3100"
"2015/10/20","76.2800","8119322.0000","76.6400","76.8900","75.9300"
"2015/10/19","76.9900","9923738.0000","75.9300","77.3250","75.9300"
"2015/10/16","76.0000","9088717.0000","75.3300","76.5400","74.7900"
"2015/10/15","75.3400","6807109.0000","74.9600","75.4100","74.5800"
"2015/10/14","74.2000","7531097.0000","74.8400","75.2600","73.7200"
"2015/10/13","75.0000","7439135.0000","74.4600","75.2500","74.1500"
"2015/10/12","74.9900","5574962.0000","73.7400","75.4300","73.6700"
"2015/10/09","73.9800","5945845.0000","74.0400","74.0899","73.4000"
"2015/10/08","73.9000","5712437.0000","73.0000","73.9300","72.8300"
"2015/10/07","73.2200","6261583.0000","72.6800","73.2300","72.4500"
"2015/10/06","72.0800","5782395.0000","72.2200","72.5400","71.8300"
"2015/10/05","72.2300","7277580.0000","71.0600","72.3400","70.9200"
"2015/10/02","70.6700","7384062.0000","68.8000","70.7300","68.3600"
"2015/10/01","69.9900","8678888.0000","70.0900","70.7700","68.9800"
"2015/09/30","69.6600","9307053.0000","69.3200","69.6600","68.2600"
"2015/09/29","68.5300","11276820.0000","67.5200","68.7000","67.2000"
"2015/09/28","67.2000","15249580.0000","70.1900","70.2800","67.0300"
"2015/09/25","70.6900","7749210.0000","71.1900","71.4600","70.2100"
"2015/09/24","70.2400","8400251.0000","70.3500","70.6300","69.6400"
"2015/09/23","70.9500","10649310.0000","70.1600","71.1450","69.9000"
"2015/09/22","70.2500","11394030.0000","70.0000","70.3900","69.3100"
"2015/09/21","70.7800","7137114.0000","70.6200","71.3200","70.2200"
"2015/09/18","69.7900","14466230.0000","69.8200","70.8100","69.7100"
"2015/09/17","70.9600","7569079.0000","71.3000","72.3200","70.5000"
"2015/09/16","70.9900","8202289.0000","70.4500","71.1100","70.0500"
"2015/09/15","70.5100","6962160.0000","70.4800","70.7467","69.5100"
"2015/09/14","70.0100","7052677.0000","70.7200","70.8000","69.6150"
"2015/09/11","70.7600","6451846.0000","69.8600","70.8100","69.4575"
"2015/09/10","70.2300","7233959.0000","69.5000","70.6500","69.4600"
"2015/09/09","69.6000","9008212.0000","70.7500","71.3750","69.4300"
"2015/09/08","70.5300","7977709.0000","70.7500","71.0100","69.5500"
"2015/09/04","69.1600","9450778.0000","69.2900","69.9100","68.6400"
"2015/09/03","70.4000","9012708.0000","70.4500","71.0850","69.9900"
"2015/09/02","69.6200","9198356.0000","69.9400","69.9500","68.7000"
"2015/09/01","68.9600","11291330.0000","69.4100","70.3900","68.5000"
"2015/08/31","71.3000","8298948.0000","71.9100","72.0850","70.8200"
"2015/08/28","72.4600","6405030.0000","72.1000","72.6650","71.6000"
"2015/08/27","72.4000","9086567.0000","71.9400","72.4900","70.8000"
"2015/08/26","70.6900","12186520.0000","69.3700","70.9900","67.9000"
"2015/08/25","66.9700","14408080.0000","71.6900","71.8000","66.6000"
"2015/08/24","68.3600","20949580.0000","64.1600","71.0600","60.0000"
"2015/08/21","71.1900","15440870.0000","72.5000","73.6200","70.9600"
"2015/08/20","73.9500","12071000.0000","73.5600","74.5300","72.8100"
"2015/08/19","74.4000","5884355.0000","74.2000","74.9600","73.6700"
"2015/08/18","74.4700","6324591.0000","74.2600","74.7300","74.0100"
"2015/08/17","74.4100","3418264.0000","74.0000","74.4400","73.5000"
"2015/08/14","74.2200","3861178.0000","73.8500","74.4000","73.4500"
"2015/08/13","73.9300","5979289.0000","73.4300","74.4250","73.3800"
"2015/08/12","73.5400","7651620.0000","72.8700","73.8350","72.3900"
"2015/08/11","73.3600","6467005.0000","73.8100","74.2700","73.2200"
"2015/08/10","74.3800","6181796.0000","74.8900","75.1800","73.8500"
"2015/08/07","74.2100","6484199.0000","73.6800","74.3100","73.3200"
"2015/08/06","73.5800","7757948.0000","75.3000","75.4200","73.5500"
"2015/08/05","74.9800","6975211.0000","76.0500","76.1700","74.9200"
"2015/08/04","75.2700","6933642.0000","75.5300","76.0800","75.0300"
"2015/08/03","75.7700","5790812.0000","75.5900","76.0400","75.0100"
"2015/07/31","75.3400","8482518.0000","76.4500","76.5100","75.3200"
"2015/07/30","76.3800","6497567.0000","75.8900","76.7600","75.2400"
"2015/07/29","76.0100","13695340.0000","74.9500","76.4300","74.6700"
"2015/07/28","74.7400","10053620.0000","74.3000","75.1800","73.8500"
"2015/07/27","73.8600","10252850.0000","74.2800","74.7099","73.5820"
"2015/07/24","74.8000","21085020.0000","76.7800","76.9200","74.4000"
"2015/07/23","71.7500","10505060.0000","72.2000","72.2500","71.2000"
"2015/07/22","71.9700","6276169.0000","71.9400","72.1500","71.6200"
"2015/07/21","72.0200","10880210.0000","72.8440","72.8800","71.7600"
"2015/07/20","72.7000","10194700.0000","71.2900","73.0000","71.2300"
"2015/07/17","70.8800","6262311.0000","70.4000","70.9600","70.2800"
"2015/07/16","70.5700","6493822.0000","70.4300","70.5900","69.9700"
"2015/07/15","70.0200","4504873.0000","70.1300","70.2800","69.6900"
"2015/07/14","70.1000","5603665.0000","69.9700","70.3000","69.4700"
"2015/07/13","69.5200","6823015.0000","69.0500","69.6000","68.8300"
"2015/07/10","68.4200","5109861.0000","67.9800","68.5400","67.9100"
"2015/07/09","67.0500","4837047.0000","67.6500","67.9399","67.0200"
"2015/07/08","66.7300","5971957.0000","67.0100","67.3200","66.6500"
"2015/07/07","67.7700","6486577.0000","68.1100","68.2000","66.5300"
"2015/07/06","68.1200","5241445.0000","67.5500","68.1200","67.3600"
"2015/07/02","68.2400","5047820.0000","68.1500","68.3200","67.6200"
"2015/07/01","67.8500","6260575.0000","67.9400","68.3000","67.5300"
"2015/06/30","67.1500","6808594.0000","67.3400","67.4800","66.7600"
"2015/06/29","66.7200","9684177.0000","67.9900","68.4900","66.6900"
"2015/06/26","68.7500","7017983.0000","68.7000","69.2100","68.4100"
"2015/06/25","68.6200","4682393.0000","69.3800","69.3800","68.5100"
"2015/06/24","68.8600","4670345.0000","69.1100","69.4000","68.7600"
"2015/06/23","69.4200","3880210.0000","69.1000","69.5899","69.0900"
"2015/06/22","69.0900","5499283.0000","69.3200","69.4400","68.9000"
"2015/06/19","68.6900","8604856.0000","69.2700","69.3300","68.4800"
"2015/06/18","69.5000","7580063.0000","68.9000","69.8400","68.8800"
"2015/06/17","68.7500","7818268.0000","69.1100","69.4100","68.5110"
"2015/06/16","69.0100","5935780.0000","68.4500","69.1700","68.2903"
"2015/06/15","68.5700","5989656.0000","68.7200","68.9900","68.1700"
"2015/06/12","69.3300","4900541.0000","69.4300","69.7383","69.0200"
"2015/06/11","69.6400","5232206.0000","69.7000","70.0200","69.4152"
"2015/06/10","69.6300","6800900.0000","68.2200","69.6700","68.1100"
"2015/06/09","67.9500","4439048.0000","67.6700","68.0900","67.5283"
"2015/06/08","67.6800","4863019.0000","68.1900","68.2900","67.6200"
"2015/06/05","68.3700","4412851.0000","68.2900","68.6998","68.0000"
"2015/06/04","68.2100","6459498.0000","68.6300","69.1450","68.0250"
"2015/06/03","68.9500","4906337.0000","69.2600","69.5000","68.8900"
"2015/06/02","69.0400","4457718.0000","68.7300","69.4600","68.0100"
"2015/06/01","69.1100","6306879.0000","69.1300","69.4500","68.4300"
"2015/05/29","68.6800","6666046.0000","69.3300","69.6043","68.5151"
"2015/05/28","69.5600","3893955.0000","69.4800","69.7800","68.8000"
"2015/05/27","69.4900","7063624.0000","68.8500","69.7400","68.5000"
"2015/05/26","68.5400","6221584.0000","69.3100","69.4990","68.3100"
"2015/05/22","69.6200","4511099.0000","69.3000","69.8500","69.3000"
"2015/05/21","69.3700","6480103.0000","69.5500","69.8700","69.2800"
"2015/05/20","69.7800","4869226.0000","70.2500","70.3200","69.4800"
"2015/05/19","70.1600","4350905.0000","70.1400","70.5625","70.0000"
"2015/05/18","70.0000","5554233.0000","69.7400","70.2400","69.1300"
"2015/05/15","69.5700","7113672.0000","70.1000","70.6900","69.3110"
"2015/05/14","70.0000","6485435.0000","68.9600","70.0300","68.8500"
"2015/05/13","68.6500","5130089.0000","68.7500","68.8800","68.1900"
"2015/05/12","68.6900","7438038.0000","68.5500","69.0000","67.9700"
"2015/05/11","69.0200","10996460.0000","69.3000","69.7000","68.7900"
"2015/05/08","69.4700","18355700.0000","67.1400","70.1599","67.0100"
"2015/05/07","66.5800","6658960.0000","65.5800","66.7800","65.5375"
"2015/05/06","65.6700","7080760.0000","66.1500","66.6500","65.2300"
"2015/05/05","65.9600","8098288.0000","65.7700","66.3900","65.6000"
"2015/05/04","65.5800","7426037.0000","66.0500","66.1400","65.4700"
"2015/05/01","65.7700","10140200.0000","65.2200","66.6600","65.1500"
"2015/04/30","66.0500","11735780.0000","67.1800","67.5000","65.4200"
"2015/04/29","67.3400","9793475.0000","66.8600","68.4600","66.7800"
"2015/04/28","66.7700","6293606.0000","67.3100","67.5000","66.4100"
"2015/04/27","67.1000","7119795.0000","68.3900","68.6100","66.9301"
"2015/04/24","67.4800","6219805.0000","68.1300","68.1800","67.3100"
"2015/04/23","67.7200","7190525.0000","68.2000","68.2199","67.5200"
"2015/04/22","68.0100","20904400.0000","65.8200","69.9800","65.7900"
"2015/04/21","65.3500","9619719.0000","65.0300","65.8300","64.9900"
"2015/04/20","64.7200","5947165.0000","65.0000","65.2100","64.5800"
"2015/04/17","64.5200","11207280.0000","65.1000","65.5000","64.3500"
"2015/04/16","65.6500","4120607.0000","65.5300","66.0100","65.3500"
"2015/04/15","65.6800","5335147.0000","65.6000","65.9100","65.3000"
"2015/04/14","65.5300","5612853.0000","65.5200","65.9400","64.8800"
"2015/04/13","65.6100","5057470.0000","66.2200","66.8000","65.5100"
"2015/04/10","66.3400","4628505.0000","66.6900","66.6900","65.9300"
"2015/04/09","66.4400","5407327.0000","66.5700","66.8200","65.7600"
"2015/04/08","66.5000","6602761.0000","65.8900","66.8400","65.8000"
"2015/04/07","65.8000","6658119.0000","65.3800","66.1900","65.3100"
"2015/04/06","65.2000","8348874.0000","64.7300","65.6400","64.4105"
"2015/04/02","65.2900","5082635.0000","64.9900","65.6200","64.8100"
"2015/04/01","65.1800","7628297.0000","65.4500","65.5195","64.4500"
"2015/03/31","65.4100","7397082.0000","65.4700","66.2050","65.3900"
"2015/03/30","65.6600","11235700.0000","66.0200","66.3200","65.5000"
"2015/03/27","65.5400","6519381.0000","65.5200","65.8100","65.1500"
"2015/03/26","65.5900","9484495.0000","65.2500","66.3000","65.0200"
"2015/03/25","65.7300","13046780.0000","67.1000","67.4300","65.7300"
"2015/03/24","67.1000","6515936.0000","67.1000","67.6900","66.8400"
"2015/03/23","67.0800","8121926.0000","68.0300","68.2100","67.0700"
"2015/03/20","67.4100","15362830.0000","67.2500","67.7000","66.7800"
"2015/03/19","66.8100","15313060.0000","66.8300","67.1900","65.7500"
"2015/03/18","66.9175","49105480.0000","66.0225","66.9950","64.7525"
"2015/03/17","66.1250","14282524.0000","67.0150","67.0900","66.0350"
"2015/03/16","67.2550","9846700.0000","66.7225","67.5125","66.6575"
"2015/03/13","66.2575","12581752.0000","67.2100","67.2100","66.1250"
"2015/03/12","67.3950","9518092.0000","66.6000","67.5000","66.5750"
"2015/03/11","66.1875","12098864.0000","66.4075","66.8450","65.7625"
"2015/03/10","66.3000","11111184.0000","67.4100","67.4650","66.3000"
"2015/03/09","67.8550","8902332.0000","67.6300","68.0525","67.2700"
"2015/03/06","67.3350","11587724.0000","68.3500","68.6200","67.3125"
"2015/03/05","68.5325","6743324.0000","68.7500","68.7850","68.4375"
"2015/03/04","68.4375","7995208.0000","68.7875","68.7875","68.0625"
"2015/03/03","68.8250","8801256.0000","69.6625","69.6625","68.3750"
"2015/03/02","69.5725","11642816.0000","69.1775","69.5725","68.6100"
"2015/02/27","67.8275","7956320.0000","68.3675","68.5475","67.8275"
"2015/02/26","68.4375","13457108.0000","68.3000","68.6250","68.0050"
"2015/02/25","68.2525","6842576.0000","67.8150","68.5575","67.8150"
"2015/02/24","68.1175","9046972.0000","68.4525","68.4525","67.7925"
"2015/02/23","68.2525","6653068.0000","68.2400","68.3300","67.5625"
"2015/02/20","68.2500","9010164.0000","67.2600","68.2500","66.7650"
"2015/02/19","67.2750","5654404.0000","67.5175","67.5175","67.0000"
"2015/02/18","67.2800","6418824.0000","67.7175","67.7500","67.0375"
"2015/02/17","67.7175","6811388.0000","67.8700","67.9975","67.4675"
"2015/02/13","67.4075","8476876.0000","68.1875","68.1875","67.1950"
"2015/02/12","67.7275","11634212.0000","66.9050","67.7275","66.7650"
"2015/02/11","66.4975","8793896.0000","66.2450","66.5750","66.0625"
"2015/02/10","66.1375","9388808.0000","66.6875","66.9675","65.9067"
"2015/02/09","66.3650","7370672.0000","66.8525","67.0850","66.3200"
"2015/02/06","66.8550","11239312.0000","67.9375","68.1125","66.5100"
"2015/02/05","67.9500","16560936.0000","66.8125","67.9500","66.4750"
"2015/02/04","66.2225","22164872.0000","64.8975","66.6825","64.7750"
"2015/02/03","64.9475","15064796.0000","64.1775","65.1125","63.6850"
"2015/02/02","63.8350","13666564.0000","64.0775","64.0775","62.4250"
"2015/01/30","63.7275","22136108.0000","65.1000","65.9046","63.7275"
"2015/01/29","62.0000","15572964.0000","61.8825","62.2000","61.2925"
"2015/01/28","61.5900","11423664.0000","63.1325","63.2525","61.5750"
"2015/01/27","62.7475","11025676.0000","63.4475","63.4475","62.1450"
"2015/01/26","64.1325","8552380.0000","64.2350","64.3225","63.4500"
"2015/01/23","64.5725","6158124.0000","64.6300","65.1625","64.5450"
"2015/01/22","64.4000","11551252.0000","63.8625","64.7500","63.3425"
"2015/01/21","64.3200","9783844.0000","64.0400","64.9075","63.6250"
"2015/01/20","64.2100","14933464.0000","64.0550","64.9225","63.5650"
"2015/01/16","63.7375","11134780.0000","62.9750","63.7750","62.8750"
"2015/01/15","63.2825","10579592.0000","64.1775","64.3675","63.0900"
"2015/01/14","63.8900","12222424.0000","64.1600","64.6500","63.5300"
"2015/01/13","65.1950","10281472.0000","65.5050","66.4525","64.7775"
"2015/01/12","65.0050","6423856.0000","65.2600","65.5000","64.7850"
"2015/01/09","65.1325","10509132.0000","65.9025","66.1170","64.9426"
"2015/01/08","66.1125","10443356.0000","65.8000","66.2800","65.6575"
"2015/01/07","65.2375","9334236.0000","64.6100","65.2850","64.3625"
"2015/01/06","64.3750","11070092.0000","64.9475","65.1950","63.7137"
"2015/01/05","64.7925","12750712.0000","65.8725","65.8750","64.7163"
"2015/01/02","66.2550","8392380.0000","65.8450","66.6875","65.6225"
"2014/12/31","65.5500","6014936.0000","66.3700","66.8125","65.5450"
"2014/12/30","66.1375","4781380.0000","66.2750","66.3450","65.7705"
"2014/12/29","66.3575","5262004.0000","66.6200","66.9250","66.2625"
"2014/12/26","66.6550","4767156.0000","66.9075","67.3300","66.6550"
"2014/12/24","66.9075","5237588.0000","66.3725","67.2125","66.3450"
"2014/12/23","66.3150","5537892.0000","66.2525","66.6050","66.0150"
"2014/12/22","66.0525","5700456.0000","65.6050","66.0775","65.5075"
"2014/12/19","65.4175","15561236.0000","65.8400","66.1450","65.3450"
"2014/12/18","66.0400","10294884.0000","65.4600","66.1125","65.2850"
"2014/12/17","64.7700","9715680.0000","63.5300","64.8900","63.4250"
"2014/12/16","63.3525","12041904.0000","63.2300","64.6125","63.0875"
"2014/12/15","64.1750","12830244.0000","64.5425","64.7125","63.2725"
"2014/12/12","64.1950","15327668.0000","65.1325","66.1125","64.1950"
"2014/12/11","65.7800","13383756.0000","65.7375","66.3950","65.6275"
"2014/12/10","65.4300","8550452.0000","65.9450","66.2100","65.2500"
"2014/12/09","66.0350","10426788.0000","64.8750","66.1825","64.8750"
"2014/12/08","65.7750","12342100.0000","65.8750","66.4075","65.6300"
"2014/12/05","65.8375","7837856.0000","65.4100","65.8725","65.2500"
"2014/12/04","65.2850","7362344.0000","65.5200","65.5625","65.0130"
"2014/12/03","65.4000","9382216.0000","64.9100","65.4700","64.6725"
"2014/12/02","65.0025","8535216.0000","64.7925","65.0625","64.5563"
"2014/12/01","64.5375","10925548.0000","64.0675","65.1625","64.0675"
"2014/11/28","64.5475","5186708.0000","64.6462","64.8750","64.4750"
"2014/11/26","64.3150","7977088.0000","64.3700","64.7375","63.9001"
"2014/11/25","64.3150","12957704.0000","63.8400","64.5000","63.7050"
"2014/11/24","63.6550","9106948.0000","63.7500","63.8125","63.4000"
"2014/11/21","63.5550","11877716.0000","63.7850","64.1400","63.2050"
"2014/11/20","62.9175","6699500.0000","61.8825","62.9725","61.8775"
"2014/11/19","62.4650","6641308.0000","62.5575","62.7075","61.7975"
"2014/11/18","62.4325","7647308.0000","62.4475","62.9330","62.2675"
"2014/11/17","62.4500","9870832.0000","62.1450","62.8575","62.0400"
"2014/11/14","62.2100","8522368.0000","62.7850","62.7900","62.1825"
"2014/11/13","62.7300","12473228.0000","63.1000","63.1000","62.3975"
"2014/11/12","62.9875","10889908.0000","62.2125","63.0400","62.0850"
