"date","close","volume","open","high","low"
"2016/05/27","71.9600","3002130.0000","72.1500","72.2000","71.5000"
"2016/05/26","72.0800","4146414.0000","73.2400","73.5900","72.0600"
"2016/05/25","72.5700","5035372.0000","71.6300","72.7000","71.2600"
"2016/05/24","71.0900","3871255.0000","70.7800","71.2500","70.2500"
"2016/05/23","70.4000","4001962.0000","69.8000","70.9500","69.5900"
"2016/05/20","69.8700","5731535.0000","70.0000","70.7800","69.7500"
"2016/05/19","69.4300","6132473.0000","69.9300","70.1200","69.0350"
"2016/05/18","70.5900","5165367.0000","70.6200","71.8700","70.0800"
"2016/05/17","71.0500","4841660.0000","70.7000","72.1800","70.4500"
"2016/05/16","70.7000","4515242.0000","70.3900","71.7000","70.1000"
"2016/05/13","70.0700","6416305.0000","71.6300","71.7799","70.0600"
"2016/05/12","71.7000","4432877.0000","72.9200","73.2350","71.1800"
"2016/05/11","72.4300","4690384.0000","72.8500","73.6100","72.3600"
"2016/05/10","72.5100","6505303.0000","70.7800","72.7100","70.5900"
"2016/05/09","70.7800","9392599.0000","72.3300","72.6250","70.5700"
"2016/05/06","73.3600","6942701.0000","72.1600","73.4200","71.6201"
"2016/05/05","72.7900","8064418.0000","74.1500","74.6000","72.7000"
"2016/05/04","74.2400","6925940.0000","76.1800","76.3100","73.9000"
"2016/05/03","76.3600","4790614.0000","76.8500","77.1000","75.5850"
"2016/05/02","77.8400","3329122.0000","77.3500","78.0700","76.6200"
"2016/04/29","77.7200","7702702.0000","78.0200","79.0000","77.3200"
"2016/04/28","77.7500","4844331.0000","78.0300","79.1700","77.5950"
"2016/04/27","78.6800","4459240.0000","77.9800","78.8900","77.6000"
"2016/04/26","77.6500","6084565.0000","77.1500","77.7400","76.4700"
"2016/04/25","76.7900","8075440.0000","78.5000","78.8600","76.2000"
"2016/04/22","78.3200","10098760.0000","78.9300","79.1800","77.2000"
"2016/04/21","78.6600","6501597.0000","78.7500","79.5800","78.1900"
"2016/04/20","79.7400","5356375.0000","80.2500","80.6000","79.3000"
"2016/04/19","80.3900","6280326.0000","79.9900","80.8900","79.4601"
"2016/04/18","79.2500","4821369.0000","78.4700","79.8700","78.1400"
"2016/04/15","79.1700","5314316.0000","79.3800","79.7800","78.7300"
"2016/04/14","79.0500","5372191.0000","79.4400","79.7200","78.3700"
"2016/04/13","79.1300","9364872.0000","76.8700","79.1600","76.5600"
"2016/04/12","76.1000","5126605.0000","75.0600","76.7400","74.4700"
"2016/04/11","74.6300","3902272.0000","74.6100","75.7790","74.6100"
"2016/04/08","74.3500","4911247.0000","75.0300","75.2500","74.0000"
"2016/04/07","74.1700","4800823.0000","74.4900","74.6800","73.7600"
"2016/04/06","75.2200","4929423.0000","75.5200","75.5700","73.7000"
"2016/04/05","75.2400","4386797.0000","75.3200","75.8500","74.6000"
"2016/04/04","75.7200","4349453.0000","76.5600","77.0400","75.4200"
"2016/04/01","76.7900","4878268.0000","75.6500","76.8700","74.6700"
"2016/03/31","76.5400","4346719.0000","76.3000","77.1300","76.2400"
"2016/03/30","76.5100","4886350.0000","76.9400","77.2500","76.0100"
"2016/03/29","76.0100","4083903.0000","74.9700","76.0500","74.1900"
"2016/03/28","75.3200","3424417.0000","75.1500","75.5500","74.4600"
"2016/03/24","75.2900","7030055.0000","72.9300","75.3500","72.7300"
"2016/03/23","73.6800","5352643.0000","74.9700","75.1200","73.5700"
"2016/03/22","75.5500","3625454.0000","75.5900","76.0800","75.2400"
"2016/03/21","75.8900","4313719.0000","75.5300","76.3500","75.0400"
"2016/03/18","75.4700","13611130.0000","76.0800","76.9400","74.6400"
"2016/03/17","75.9000","13313460.0000","74.2000","76.3000","73.5200"
"2016/03/16","74.3400","6638733.0000","72.5900","74.5100","72.2000"
"2016/03/15","72.4400","4674742.0000","71.4400","72.4700","70.8600"
"2016/03/14","72.7300","5059965.0000","72.7300","73.4400","72.1301"
"2016/03/11","72.8000","4786068.0000","72.3600","73.1000","72.2781"
"2016/03/10","71.3600","6352089.0000","72.0300","72.0300","70.4900"
"2016/03/09","71.8700","4907872.0000","72.3300","72.7000","71.2600"
"2016/03/08","71.7300","8746793.0000","73.7800","74.1100","71.5200"
"2016/03/07","74.7700","10740240.0000","72.8000","75.7300","72.8000"
"2016/03/04","72.8400","9521320.0000","72.0900","73.9600","71.5400"
"2016/03/03","71.7500","7172297.0000","69.6200","72.0800","69.3900"
"2016/03/02","69.3800","4800967.0000","68.7500","69.9285","68.2100"
"2016/03/01","69.0900","4450451.0000","68.4400","69.4900","67.3400"
"2016/02/29","67.7000","8642031.0000","67.1400","68.5779","66.4900"
"2016/02/26","66.8700","4149637.0000","67.3900","68.0000","66.4500"
"2016/02/25","66.4700","4276643.0000","65.8900","66.4700","64.8440"
"2016/02/24","65.8800","6439112.0000","64.7000","65.9700","63.0673"
"2016/02/23","65.7800","5597205.0000","67.1100","67.2400","65.7000"
"2016/02/22","67.3100","5787709.0000","66.4100","67.5200","66.3500"
"2016/02/19","65.4200","4899038.0000","64.9200","65.5200","64.0800"
"2016/02/18","66.1200","6175536.0000","67.1500","67.6000","65.1400"
"2016/02/17","67.2600","7372716.0000","66.0000","67.7900","65.7200"
"2016/02/16","65.2100","4818963.0000","64.1600","65.5500","63.5100"
"2016/02/12","63.1500","4291856.0000","61.9900","63.4700","61.8200"
"2016/02/11","61.4100","7054856.0000","60.9100","62.3100","60.5100"
"2016/02/10","62.1400","5948891.0000","64.2700","64.3800","62.0000"
"2016/02/09","63.9300","5637246.0000","63.9000","64.4100","63.1200"
"2016/02/08","64.5800","6315422.0000","65.4200","65.6400","63.6600"
"2016/02/05","66.1200","7460834.0000","65.6700","66.7600","65.1800"
"2016/02/04","65.9600","12597030.0000","63.6000","66.9900","63.6000"
"2016/02/03","63.2700","8331696.0000","61.4700","63.6000","59.8000"
"2016/02/02","60.6700","6281114.0000","61.2800","61.5500","60.4800"
"2016/02/01","62.7000","5955615.0000","61.9700","63.0800","61.3780"
"2016/01/29","62.2400","8219458.0000","61.6900","62.2900","60.7600"
"2016/01/28","61.0800","13565600.0000","62.0100","62.4500","58.5700"
"2016/01/27","58.3200","11007640.0000","58.4300","59.8900","57.4600"
"2016/01/26","59.1600","8138375.0000","58.4000","59.6600","58.0900"
"2016/01/25","57.9100","10969720.0000","58.9600","59.3500","57.7600"
"2016/01/22","60.9800","7803259.0000","61.2300","62.5600","60.6000"
"2016/01/21","59.6900","8797912.0000","59.0000","60.4200","58.2500"
"2016/01/20","58.8100","10857370.0000","58.0800","59.3800","56.3600"
"2016/01/19","59.0300","8361928.0000","60.2600","60.5400","58.4800"
"2016/01/15","59.8700","12674050.0000","59.5200","60.0900","58.7500"
"2016/01/14","62.2700","9228929.0000","61.2400","62.9700","60.3800"
"2016/01/13","60.8900","7227630.0000","62.0700","62.7600","60.3900"
"2016/01/12","61.6000","8584373.0000","62.4400","62.5000","60.3900"
"2016/01/11","61.4700","9658484.0000","63.6700","63.7000","60.8500"
"2016/01/08","63.2900","8252670.0000","64.3300","64.5300","62.9300"
"2016/01/07","63.9400","8584985.0000","65.0800","65.5246","63.6600"
"2016/01/06","66.2200","6628201.0000","65.9800","66.8500","65.6200"
"2016/01/05","67.2800","6120583.0000","68.3800","68.4400","66.4200"
"2016/01/04","67.9900","8580361.0000","66.8800","68.0850","65.7200"
"2015/12/31","67.9600","4355260.0000","68.4500","69.1000","67.9400"
"2015/12/30","68.6900","3158522.0000","68.6600","69.6300","68.5700"
"2015/12/29","69.1900","3539269.0000","69.2200","69.5700","68.6200"
"2015/12/28","68.5800","3882906.0000","69.1200","69.1800","68.0300"
"2015/12/24","69.3800","2322144.0000","69.7500","69.9000","69.0600"
"2015/12/23","69.8900","7579906.0000","69.5900","70.4900","68.9850"
"2015/12/22","68.4100","9696096.0000","66.2500","68.7900","66.1100"
"2015/12/21","65.2400","5305655.0000","65.5900","65.8200","64.3800"
"2015/12/18","65.1100","13262640.0000","64.6000","65.8700","64.1000"
"2015/12/17","64.9000","6797743.0000","67.1800","67.5050","64.8800"
"2015/12/16","67.7200","6746102.0000","66.2200","67.8800","66.1400"
"2015/12/15","66.7500","6061216.0000","65.4600","66.9600","65.2400"
"2015/12/14","66.1200","7367667.0000","65.6300","66.1800","64.7300"
"2015/12/11","65.4300","7559115.0000","65.3800","66.1000","64.4800"
"2015/12/10","66.3800","5763928.0000","65.9800","67.0900","65.9100"
"2015/12/09","65.9100","8568653.0000","66.3000","67.0200","65.1600"
"2015/12/08","66.5400","6864875.0000","66.9900","67.1600","66.1800"
"2015/12/07","68.3600","6798869.0000","68.6800","68.7300","67.7200"
"2015/12/04","69.9800","5251614.0000","69.3600","70.0300","68.8000"
"2015/12/03","69.6400","8123514.0000","71.1500","71.2200","69.3700"
"2015/12/02","71.0300","5062736.0000","71.2000","72.1300","70.6200"
"2015/12/01","71.5600","6578288.0000","72.3300","72.6400","70.8500"
"2015/11/30","72.6500","5578465.0000","71.3300","72.7900","71.1500"
"2015/11/27","71.2200","1642061.0000","71.1800","71.5300","70.7000"
"2015/11/25","71.4900","3492996.0000","71.7400","71.8900","70.7250"
"2015/11/24","71.4000","3846513.0000","70.7800","71.7099","70.4400"
"2015/11/23","71.0200","3847126.0000","70.9800","71.9000","70.8850"
"2015/11/20","71.1400","6487691.0000","70.4800","71.2100","70.1601"
"2015/11/19","70.0200","6294554.0000","69.5000","70.1100","68.6000"
"2015/11/18","70.3200","3776700.0000","69.9000","70.4500","69.3780"
"2015/11/17","69.3900","4811971.0000","70.1300","70.3600","69.0500"
"2015/11/16","70.3900","5091843.0000","69.4800","70.6200","69.2300"
"2015/11/13","69.6300","6421124.0000","68.7000","70.1300","68.5000"
"2015/11/12","68.6600","8731677.0000","70.8200","70.9900","68.4100"
"2015/11/11","71.9100","4186308.0000","72.5400","72.8500","71.8200"
"2015/11/10","72.4300","4373753.0000","71.7900","72.5800","71.6300"
"2015/11/09","71.8900","5908885.0000","73.4300","73.6050","71.4800"
"2015/11/06","73.8400","5531931.0000","73.4200","73.8500","72.3300"
"2015/11/05","74.2200","6232853.0000","74.6500","75.5600","73.2100"
"2015/11/04","74.5500","5478414.0000","75.3400","75.9300","74.3275"
"2015/11/03","74.7500","5006020.0000","74.4400","75.3200","74.2000"
"2015/11/02","74.3400","5863773.0000","73.0000","74.6400","72.8300"
"2015/10/30","72.9900","7383700.0000","72.2700","73.2800","71.6300"
"2015/10/29","71.9700","4315760.0000","71.4900","72.5700","71.2800"
"2015/10/28","71.9700","5486368.0000","70.7500","72.1100","70.4760"
"2015/10/27","70.3900","8280426.0000","70.1800","71.0800","68.3400"
"2015/10/26","71.5200","6254237.0000","71.7900","72.3000","71.4200"
"2015/10/23","71.7500","7941413.0000","71.7100","72.4300","70.6600"
"2015/10/22","70.8800","13893330.0000","67.9200","72.8300","67.8100"
"2015/10/21","69.6700","8706565.0000","70.5900","71.9000","69.5800"
"2015/10/20","70.2700","6357672.0000","68.8600","71.1900","68.5100"
"2015/10/19","69.2700","5708127.0000","69.2500","69.4700","68.8000"
"2015/10/16","69.6800","8040998.0000","70.6200","70.8350","69.1110"
"2015/10/15","70.8300","4547788.0000","70.4700","70.9150","69.7600"
"2015/10/14","70.7100","4042585.0000","70.1100","71.0600","69.5700"
"2015/10/13","70.1700","4718428.0000","69.9600","71.0300","69.2600"
"2015/10/12","70.5000","4643361.0000","71.5100","71.5300","70.3200"
"2015/10/09","71.3000","5569082.0000","72.3400","72.4900","70.8600"
"2015/10/08","71.8400","6076330.0000","70.3200","72.1800","69.8500"
"2015/10/07","70.3800","8395409.0000","71.3600","72.7100","69.1500"
"2015/10/06","70.8200","9659606.0000","69.5400","71.1500","69.0800"
"2015/10/05","69.1800","10650320.0000","66.6900","69.4800","66.5150"
"2015/10/02","65.7000","8774358.0000","63.7900","65.7300","63.1000"
"2015/10/01","64.3900","7932525.0000","65.6300","66.1000","63.6100"
"2015/09/30","65.3600","7840227.0000","64.9500","65.6400","64.1500"
"2015/09/29","64.3100","8767206.0000","63.6500","65.3850","63.6000"
"2015/09/28","63.7900","12570440.0000","64.2400","64.3200","62.9900"
"2015/09/25","64.9800","12363200.0000","65.0000","65.7700","64.7400"
"2015/09/24","65.8000","22572150.0000","66.2000","66.7000","64.6500"
"2015/09/23","70.2000","4743944.0000","71.6700","71.8100","70.1600"
"2015/09/22","71.6800","5711924.0000","71.1200","71.8000","70.6400"
"2015/09/21","72.1600","7437584.0000","72.3000","72.8390","71.9100"
"2015/09/18","71.8600","9258048.0000","73.3300","73.5000","71.6100"
"2015/09/17","74.0600","7717356.0000","75.4000","75.6802","73.9100"
"2015/09/16","75.6400","5225786.0000","74.8500","75.8700","74.5800"
"2015/09/15","74.5800","5107678.0000","73.0200","74.7400","72.6450"
"2015/09/14","72.7700","4231979.0000","72.3500","72.8900","72.0100"
"2015/09/11","72.6300","4413604.0000","72.2300","72.9200","71.8790"
"2015/09/10","72.4200","6106852.0000","72.8900","73.3100","72.0300"
"2015/09/09","72.9600","5849795.0000","75.0000","75.2000","72.7800"
"2015/09/08","74.3000","5641495.0000","74.5800","74.6200","73.5600"
"2015/09/04","73.1000","12006270.0000","73.0000","73.6600","72.3500"
"2015/09/03","74.4500","11071210.0000","75.9500","76.0050","73.7750"
"2015/09/02","76.1000","5325272.0000","75.9000","76.1600","74.9500"
"2015/09/01","74.9000","9053036.0000","74.5000","75.9400","74.4599"
"2015/08/31","76.4400","7010750.0000","75.3200","76.7700","74.9000"
"2015/08/28","75.9500","6649251.0000","75.1900","76.0150","74.6300"
"2015/08/27","75.6600","8499173.0000","75.0400","76.2200","74.2299"
"2015/08/26","73.8700","8284820.0000","73.8200","74.0800","72.5300"
"2015/08/25","72.0600","9387782.0000","75.2200","75.4900","72.0300"
"2015/08/24","72.8200","15207360.0000","71.8200","74.8800","70.2300"
"2015/08/21","75.0000","11794580.0000","75.9400","76.3000","74.9600"
"2015/08/20","76.4100","7749617.0000","77.2800","77.8300","76.4100"
"2015/08/19","77.4100","5859906.0000","78.2500","78.5400","77.0500"
"2015/08/18","78.8200","5142176.0000","78.5100","79.0000","78.1800"
"2015/08/17","78.5400","5226625.0000","78.1300","78.6400","77.2100"
"2015/08/14","78.4900","3811537.0000","77.6600","78.7300","77.6010"
"2015/08/13","77.7600","5662267.0000","78.5500","78.5800","77.7000"
"2015/08/12","78.9200","8753641.0000","77.3100","79.1200","76.9200"
"2015/08/11","78.0400","8629564.0000","78.7300","78.9300","77.2301"
"2015/08/10","80.1600","8540910.0000","78.0400","80.3100","77.9000"
"2015/08/07","77.2900","7851258.0000","77.5200","78.1500","76.9400"
"2015/08/06","77.4600","4609216.0000","76.9800","77.6500","76.1830"
"2015/08/05","76.8800","4581872.0000","77.5000","77.9220","76.7200"
"2015/08/04","76.6000","5740337.0000","77.3300","77.8600","76.3200"
"2015/08/03","77.2600","6442831.0000","78.4200","78.4300","76.7500"
"2015/07/31","78.6300","6199621.0000","78.6000","79.0400","78.1500"
"2015/07/30","78.3500","7385937.0000","76.9800","78.3700","76.6800"
"2015/07/29","77.3300","13785250.0000","77.3000","77.4600","76.5100"
"2015/07/28","77.7800","15697240.0000","75.9200","78.1500","75.7900"
"2015/07/27","75.3200","10268690.0000","75.1800","75.7200","74.7700"
"2015/07/24","76.1000","9174703.0000","76.9100","77.0900","75.8500"
"2015/07/23","76.8800","13900860.0000","77.7000","79.0400","76.6500"
"2015/07/22","79.7600","10107060.0000","81.0000","81.1200","79.1500"
"2015/07/21","82.2200","4690567.0000","81.8000","82.8900","81.2500"
"2015/07/20","82.2500","4289163.0000","83.0600","83.2900","82.1400"
"2015/07/17","83.1600","2931267.0000","83.5500","83.6500","82.7600"
"2015/07/16","83.7600","3685773.0000","84.7500","84.8900","83.4100"
"2015/07/15","84.1600","3661190.0000","84.5500","84.8600","83.7500"
"2015/07/14","84.4600","3794765.0000","83.5300","84.6800","83.5200"
"2015/07/13","83.6400","4228447.0000","82.8700","84.0300","82.6801"
"2015/07/10","82.1500","3495037.0000","82.6400","82.9100","81.8700"
"2015/07/09","81.6900","4568022.0000","83.4300","83.7000","81.4600"
"2015/07/08","82.2700","4324718.0000","83.0500","83.2300","81.7600"
"2015/07/07","83.9900","5192869.0000","82.9900","84.1200","81.8500"
"2015/07/06","83.1500","4879604.0000","83.6500","84.1500","82.7300"
"2015/07/02","84.3800","2582215.0000","84.5300","84.7800","83.8500"
"2015/07/01","83.9500","5296151.0000","85.3900","85.4500","83.5400"
"2015/06/30","84.8200","4077827.0000","86.0900","86.2500","84.8000"
"2015/06/29","85.3000","4747038.0000","86.2200","86.7400","85.1000"
"2015/06/26","86.8200","4387343.0000","86.5000","86.9500","85.8100"
"2015/06/25","86.7200","3233959.0000","88.2200","88.3292","86.6600"
"2015/06/24","88.1700","3413446.0000","88.7900","88.8100","88.0700"
"2015/06/23","88.4500","2538752.0000","88.4200","88.6204","88.0100"
"2015/06/22","88.2700","3648476.0000","87.9700","88.3200","87.7100"
"2015/06/19","87.5200","3853945.0000","87.2700","87.9600","87.1508"
"2015/06/18","87.4400","3373529.0000","86.8300","87.7400","86.8300"
"2015/06/17","87.2500","3402771.0000","86.8900","87.5500","86.3200"
"2015/06/16","86.5900","2895445.0000","86.7900","87.0200","86.2400"
"2015/06/15","87.1300","2721010.0000","87.1400","87.3900","86.3500"
"2015/06/12","87.8500","2212658.0000","87.9500","88.4090","87.5701"
"2015/06/11","88.1700","2872654.0000","88.6200","88.7600","87.9200"
"2015/06/10","88.4800","4716480.0000","87.4500","88.7100","87.3600"
"2015/06/09","86.7300","3982715.0000","86.4600","87.6200","86.4200"
"2015/06/08","86.1500","3355823.0000","85.8000","86.4800","85.7800"
"2015/06/05","86.0500","3937428.0000","85.0100","86.5000","84.9100"
"2015/06/04","85.4700","3774509.0000","85.5000","86.4000","85.3200"
"2015/06/03","86.2300","2840481.0000","86.6000","87.0550","85.8100"
"2015/06/02","86.1700","2811375.0000","85.2100","86.6800","85.0700"
"2015/06/01","85.5300","3976877.0000","86.0600","86.3700","84.7000"
"2015/05/29","85.3200","4678731.0000","85.7400","86.3300","85.1100"
"2015/05/28","86.0100","5898916.0000","87.3300","87.4500","85.7300"
"2015/05/27","87.9200","4517069.0000","87.9900","88.8200","87.6500"
"2015/05/26","87.8400","3144731.0000","88.1300","88.1500","87.2900"
"2015/05/22","88.6300","3483291.0000","89.1800","89.5000","88.6300"
"2015/05/21","89.3300","8149413.0000","88.2300","89.6200","87.9400"
"2015/05/20","87.9300","3841447.0000","87.6300","88.1300","87.1300"
"2015/05/19","87.2400","5676731.0000","87.8900","87.9124","86.5050"
"2015/05/18","88.2900","3074585.0000","88.3900","88.5000","87.6500"
"2015/05/15","88.4300","3081508.0000","88.5000","88.5600","87.6000"
"2015/05/14","88.7400","3226809.0000","88.7800","89.5900","88.6500"
"2015/05/13","88.4400","3179214.0000","88.5900","89.0700","88.2100"
"2015/05/12","88.1600","4052979.0000","88.1900","88.3400","87.2600"
"2015/05/11","88.7700","6870076.0000","88.4000","89.4400","88.0900"
"2015/05/08","87.3100","3577060.0000","87.7800","87.8400","86.7000"
"2015/05/07","86.4300","3888396.0000","86.6500","86.8800","85.8900"
"2015/05/06","86.9900","4465229.0000","87.7500","87.9400","86.4200"
"2015/05/05","87.0000","4623679.0000","87.5700","88.2200","86.7000"
"2015/05/04","87.3000","2751990.0000","87.7300","87.9600","87.1700"
"2015/05/01","87.3700","4850105.0000","87.6900","88.2800","86.7600"
"2015/04/30","86.8800","5448017.0000","86.8500","87.3000","86.2300"
"2015/04/29","87.5000","7008770.0000","85.6900","87.9200","85.4600"
"2015/04/28","86.2000","5735818.0000","85.4200","86.2200","84.5000"
"2015/04/27","85.3300","5908191.0000","84.7700","85.9400","84.4000"
"2015/04/24","84.6000","5848135.0000","84.7000","85.1700","84.0200"
"2015/04/23","84.7900","18914460.0000","86.8500","87.5000","83.8500"
"2015/04/22","84.8700","6517620.0000","84.1300","84.9400","83.0900"
"2015/04/21","83.9200","5619605.0000","84.6600","84.9700","83.6100"
"2015/04/20","84.6000","3914520.0000","83.9600","84.7500","83.8800"
"2015/04/17","83.2800","5305473.0000","83.5000","83.5900","82.6600"
"2015/04/16","84.3400","5686194.0000","84.4000","84.9000","84.0000"
"2015/04/15","85.1600","9615965.0000","83.2900","85.7300","83.0000"
"2015/04/14","83.0000","5888287.0000","82.5500","83.2400","81.5400"
"2015/04/13","82.1400","5292563.0000","82.6000","82.6100","81.6000"
"2015/04/10","82.6000","6830324.0000","81.1000","82.8000","80.7400"
"2015/04/09","80.6800","4291550.0000","80.5000","81.2100","80.2800"
"2015/04/08","80.4400","4196128.0000","80.8400","81.2400","79.9200"
"2015/04/07","80.5400","3520649.0000","81.2200","81.4300","80.5000"
"2015/04/06","81.4900","4495825.0000","80.3500","82.0000","79.9800"
"2015/04/02","80.2400","3555674.0000","79.6000","80.4999","79.4001"
"2015/04/01","79.6400","4445688.0000","80.0300","80.5200","79.3900"
"2015/03/31","80.0300","4848103.0000","80.5100","80.6500","79.8100"
"2015/03/30","81.3700","4621215.0000","80.0100","81.5200","80.0000"
"2015/03/27","79.6700","6336966.0000","79.4600","79.8800","78.7600"
"2015/03/26","79.8800","4238527.0000","79.6400","80.8000","79.5100"
"2015/03/25","79.8600","4802539.0000","81.0300","81.0400","79.8300"
"2015/03/24","80.4800","3971209.0000","81.1500","81.2000","80.2000"
"2015/03/23","81.0900","4704036.0000","81.1900","81.9200","81.0200"
"2015/03/20","81.1900","8179452.0000","80.6200","81.2500","80.1900"
"2015/03/19","80.0900","5231870.0000","80.5000","80.5000","79.5600"
"2015/03/18","81.3300","12153470.0000","78.2500","81.4400","78.2500"
"2015/03/17","78.4500","6979713.0000","79.3500","79.3500","78.2500"
"2015/03/16","79.9700","3598188.0000","79.5700","80.0000","79.0600"
"2015/03/13","79.2300","7272652.0000","79.9000","79.9100","78.1900"
"2015/03/12","80.1900","3613361.0000","80.2700","80.4800","79.8001"
"2015/03/11","79.7000","4611109.0000","80.1500","80.1500","79.2600"
"2015/03/10","79.9100","4849925.0000","80.0200","80.7636","79.7400"
"2015/03/09","80.8100","4740437.0000","80.1700","81.3400","80.1000"
"2015/03/06","80.0600","7913341.0000","80.3700","81.2100","79.5500"
"2015/03/05","81.5100","7120408.0000","80.4100","81.5600","80.0600"
"2015/03/04","81.7300","6858122.0000","82.5650","82.6100","80.8300"
"2015/03/03","82.8400","4321727.0000","82.7100","83.7900","82.6500"
"2015/03/02","83.0000","4153844.0000","82.7800","83.0700","82.2400"
"2015/02/27","82.9000","4365070.0000","84.1800","84.1800","82.8900"
"2015/02/26","83.8000","4456790.0000","85.1000","85.1000","83.5600"
"2015/02/25","85.1500","3450013.0000","84.5200","85.3578","84.1700"
"2015/02/24","84.5000","3679212.0000","83.7700","84.6900","83.6000"
"2015/02/23","83.4900","5176404.0000","83.9000","83.9800","83.1400"
"2015/02/20","84.4400","6027581.0000","83.1400","84.6200","82.4000"
"2015/02/19","83.3000","5733283.0000","83.8100","84.0000","82.2050"
"2015/02/18","84.8000","3568518.0000","84.9200","85.8099","84.5800"
"2015/02/17","85.3800","3923053.0000","84.8600","85.5800","84.2000"
"2015/02/13","85.1300","5645117.0000","84.1100","85.4900","84.0300"
"2015/02/12","83.5300","4621956.0000","84.0800","84.2500","83.3100"
"2015/02/11","83.4100","5721239.0000","83.5600","83.6700","82.2400"
"2015/02/10","83.9000","6569047.0000","85.0000","85.0000","83.4622"
"2015/02/09","84.6700","7628065.0000","83.0500","84.8700","82.9500"
"2015/02/06","83.2100","5581462.0000","83.6000","84.1400","82.8000"
"2015/02/05","83.5700","6561627.0000","82.4000","83.6300","81.8700"
"2015/02/04","81.9500","8805891.0000","82.7800","83.3200","81.6600"
"2015/02/03","83.9200","10888150.0000","81.2200","84.1100","81.1500"
"2015/02/02","80.8400","7146343.0000","80.0800","80.8800","79.4900"
"2015/01/30","79.9700","8148496.0000","79.5100","80.8200","79.4200"
"2015/01/29","80.0000","9155126.0000","79.9100","80.1800","78.8100"
"2015/01/28","80.0100","14258710.0000","80.4000","81.2000","79.9600"
"2015/01/27","79.8500","27480000.0000","79.7400","81.3500","79.1000"
"2015/01/26","86.0300","8137100.0000","85.3600","86.2600","84.9000"
"2015/01/23","85.6100","5020379.0000","86.7900","87.0000","85.2000"
"2015/01/22","86.8200","5566907.0000","86.0500","87.3600","85.4300"
"2015/01/21","85.3700","6592083.0000","83.5900","85.4000","83.5900"
"2015/01/20","83.9700","5925459.0000","84.4200","84.5000","83.1900"
"2015/01/16","83.8600","9459220.0000","84.2400","84.3200","83.0450"
"2015/01/15","84.3200","6665079.0000","86.0300","86.1700","84.3000"
"2015/01/14","86.0700","10366150.0000","84.8900","86.2150","84.2700"
"2015/01/13","86.3700","5077206.0000","87.6800","87.9000","85.2000"
"2015/01/12","86.8900","4345424.0000","87.7300","87.7700","86.0700"
"2015/01/09","87.6500","4856926.0000","88.7600","88.8900","87.0200"
"2015/01/08","88.7100","7613113.0000","89.1800","89.2800","87.8400"
"2015/01/07","87.8100","6508768.0000","87.3700","88.1400","86.4200"
"2015/01/06","86.4700","8661555.0000","87.2800","87.6800","85.1700"
"2015/01/05","87.0300","11266290.0000","90.3500","90.4200","86.6000"
"2015/01/02","91.8800","3768429.0000","91.7700","92.3700","90.6600"
"2014/12/31","91.5300","3250594.0000","92.8900","93.5700","91.4500"
"2014/12/30","92.5900","3197388.0000","93.6000","93.6300","92.5100"
"2014/12/29","93.7100","2391313.0000","94.2000","94.2800","93.5900"
"2014/12/26","94.2300","3127600.0000","93.9500","94.6600","93.7200"
"2014/12/24","93.7200","1660812.0000","93.6400","93.9800","93.2700"
"2014/12/23","93.5000","3558083.0000","92.9900","93.9399","92.6500"
"2014/12/22","92.3200","4577059.0000","92.4600","92.8100","91.8500"
"2014/12/19","91.7100","9684315.0000","91.5800","91.9800","90.8800"
"2014/12/18","91.6900","8335431.0000","91.8900","91.8900","90.5500"
"2014/12/17","89.7500","8671333.0000","89.4000","90.1400","88.0300"
"2014/12/16","89.3400","8047081.0000","89.2300","92.2500","89.1500"
"2014/12/15","89.7500","6929996.0000","91.2500","91.2900","89.3900"
"2014/12/12","90.5000","10319480.0000","92.0000","92.0000","89.9600"
"2014/12/11","92.6900","4662640.0000","93.6800","94.2900","92.5320"
"2014/12/10","93.0200","6758503.0000","94.9100","95.0200","92.7500"
"2014/12/09","95.4500","6554775.0000","94.1700","96.1710","93.8000"
"2014/12/08","95.2500","7184464.0000","98.6600","98.7600","95.2000"
"2014/12/05","98.7800","3604143.0000","99.8100","99.9600","98.7050"
"2014/12/04","99.6700","3393058.0000","99.6900","100.8700","99.5100"
"2014/12/03","100.1800","6930610.0000","100.0400","101.4600","99.9600"
"2014/12/02","99.5100","3900369.0000","99.4800","99.9600","98.7200"
"2014/12/01","99.0000","7431757.0000","100.2400","100.4700","97.7900"
"2014/11/28","100.6000","5780935.0000","104.3900","104.6100","100.1200"
"2014/11/26","105.7900","2463765.0000","106.2900","106.4400","105.4500"
"2014/11/25","106.2400","3321495.0000","106.1000","106.6279","105.3300"
"2014/11/24","105.9600","4108630.0000","106.4000","106.4668","105.1000"
"2014/11/21","106.4500","8727938.0000","104.3000","107.1200","104.2000"
"2014/11/20","102.0900","3052461.0000","100.3300","102.1400","100.0700"
"2014/11/19","101.3000","4679108.0000","101.8600","102.3000","100.8900"
"2014/11/18","102.0400","2759098.0000","101.7000","102.4500","101.3100"
"2014/11/17","101.7000","2476970.0000","101.2500","102.0800","100.4500"
"2014/11/14","101.3400","2660423.0000","101.0000","101.7000","100.6500"
"2014/11/13","101.1100","3919366.0000","103.0600","103.1800","100.6800"
"2014/11/12","102.9900","2805402.0000","102.1700","103.2200","101.5210"
